National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1262) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Connecticut""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
090324000002,CT-108-03,0903240,CT-108,PK,02,Quaker Farms School,OXFORD SCHOOL DISTRICT,New Haven County,30 Great Oak Rd.,Oxford,CT,06478,,(203)888-5842,41,Rural: Fringe,No,No,Yes,No,392.00000,29.00000,13.5000000,31.00000,6.00000
090486001512,CT-152-07,0904860,CT-152,KG,05,Quaker Hill Elementary School,WATERFORD SCHOOL DISTRICT,New London County,285 Bloomingdale Rd.,Quaker Hill,CT,06375,,(860)442-1095,22,Suburb: Midsize,No,No,Yes,No,344.00000,29.59000,11.6000000,55.00000,22.00000
090136001530,CT-253-61,0901360,CT-253,09,12,Quinebaug Middle College,EASTERN CONNECTICUT REGIONAL,Windham County,742 Upper Maple St.,Danielson,CT,06239,,(860)932-4100,21,Suburb: Large,No,Yes,Yes,No,179.00000,15.50000,11.5000000,66.00000,7.00000
090279001612,CT-093-35,0902790,CT-093,KG,05,Quinnipiac Real World Math STEM School,NEW HAVEN SCHOOL DISTRICT,New Haven County,460 Lexington Avenue,New Haven,CT,06513,,(203)946-2548,12,City: Midsize,No,No,Yes,Yes,306.00000,19.40000,15.8000000,264.00000,10.00000
090117000183,CT-040-02,0901170,CT-040,03,05,R. Dudley Seymour School,EAST GRANBY SCHOOL DISTRICT,Hartford County,185 Hartford Ave.,East Granby,CT,06026,9520,(860)653-7214,41,Rural: Fringe,No,No,Yes,No,202.00000,14.75000,13.7000000,16.00000,0.00000
090321000688,CT-107-03,0903210,CT-107,01,06,Race Brook School,ORANGE SCHOOL DISTRICT,New Haven County,107 Grannis Rd.,Orange,CT,06477,1911,(203)891-8030,21,Suburb: Large,No,No,No,†,366.00000,29.63000,12.4000000,21.00000,6.00000
090027001118,CT-009-05,0900270,CT-009,04,05,Ralph M. T. Johnson School,BETHEL SCHOOL DISTRICT,Fairfield County,500 Whittlesey Dr.,Bethel,CT,06801,1518,(203)794-8700,22,Suburb: Midsize,No,No,Yes,No,426.00000,28.60000,14.9000000,64.00000,21.00000
090192000376,CT-064-17,0901920,CT-064,PK,08,Rawson School,HARTFORD SCHOOL DISTRICT,Hartford County,260 Holcomb Street,Hartford,CT,06112,1436,(860)695-4840,12,City: Midsize,No,No,Yes,Yes,373.00000,38.50000,9.7000000,373.00000,0.00000
090045000080,CT-015-25,0900450,CT-015,PK,08,Read School,BRIDGEPORT SCHOOL DISTRICT,Fairfield County,130 Ezra St.,Bridgeport,CT,06606,5061,(203)576-8030,12,City: Midsize,No,No,Yes,Yes,891.00000,51.30000,17.4000000,884.00000,0.00000
090351000722,CT-117-01,0903510,CT-117,PK,04,Redding Elementary School,REDDING SCHOOL DISTRICT,Fairfield County,33 Lonetown Rd.,Redding,CT,06896,,(203)938-2519,41,Rural: Fringe,No,No,Yes,No,480.00000,38.70000,12.4000000,16.00000,3.00000
090483001821,CT-151-24,0904830,CT-151,01,06,Reed ESC,WATERBURY SCHOOL DISTRICT,†,33 Griggs St,Waterbury,CT,06704,,(203)574-8180,†,N,No,No,No,†,20.00000,–,†,0.00000,0.00000
090291001487,CT-097-05,0902910,CT-097,05,06,Reed Intermediate School,NEWTOWN SCHOOL DISTRICT,Fairfield County,3 Trades Lane,Newtown,CT,06470,,(203)270-4880,22,Suburb: Midsize,No,No,No,†,701.00000,53.45000,13.1000000,36.00000,16.00000
090483001613,CT-151-34,0904830,CT-151,PK,08,Reed School,WATERBURY SCHOOL DISTRICT,New Haven County,33 Griggs Street,Waterbury,CT,06704,,(203)574-8180,22,Suburb: Midsize,No,No,Yes,Yes,434.00000,34.25000,12.7000000,345.00000,9.00000
090483000984,CT-151-28,0904830,CT-151,KG,05,Regan School,WATERBURY SCHOOL DISTRICT,New Haven County,2780 North Main St.,Waterbury,CT,06704,1603,(203)574-8187,22,Suburb: Midsize,No,No,Yes,Yes,256.00000,19.00000,13.5000000,201.00000,27.00000
090070001516,CT-241-03,0900700,CT-241,PK,05,Reggio Magnet School of the Arts,CAPITOL REGION EDUCATION COUN,Hartford County,59 Waterville Road,Avon,CT,06001,,(860)674-8549,21,Suburb: Large,No,Yes,Yes,Yes,455.00000,33.83000,13.4000000,203.00000,36.00000
090345000079,CT-245-01,0903450,CT-245,KG,05,Regional Multicultural Magnet School,LEARN,New London County,One Bulkeley Place,New London,CT,06320,,(860)437-7775,13,City: Small,No,Yes,Yes,Yes,535.00000,38.20000,14.0000000,208.00000,49.00000
090192001582,CT-064-40,0901920,CT-064,04,08,Renzulli Gifted and Talented Academy,HARTFORD SCHOOL DISTRICT,Hartford County,260 Holcomb Street,Hartford,CT,06112,,(860)695-5160,12,City: Midsize,No,No,Yes,Yes,99.00000,8.00000,12.4000000,54.00000,3.00000
090375000772,CT-208-61,0903750,CT-208,09,12,RHAM High School,REGIONAL SCHOOL DISTRICT 08,Tolland County,85 Wall St.,Hebron,CT,06248,,(860)228-9474,41,Rural: Fringe,No,No,No,†,1023.00000,90.40000,11.3000000,45.00000,23.00000
090375001210,CT-208-51,0903750,CT-208,07,08,RHAM Middle School,REGIONAL SCHOOL DISTRICT 08,Tolland County,25 Rham Rd.,Hebron,CT,06248,1500,(860)228-9423,41,Rural: Fringe,No,No,Yes,No,567.00000,55.90000,10.1000000,25.00000,17.00000
090021000021,CT-007-01,0900210,CT-007,KG,05,Richard D. Hubbard School,BERLIN SCHOOL DISTRICT,Hartford County,139 Grove St.,Berlin,CT,06023,1005,(860)828-4119,21,Suburb: Large,No,No,No,†,238.00000,17.50000,13.6000000,36.00000,8.00000
090186000345,CT-062-11,0901860,CT-062,KG,06,Ridge Hill School,HAMDEN SCHOOL DISTRICT,New Haven County,120 Carew Rd.,Hamden,CT,06517,2906,(203)407-2035,21,Suburb: Large,No,No,Yes,Yes,317.00000,25.20000,12.6000000,162.00000,41.00000
090303000633,CT-101-03,0903030,CT-101,KG,05,Ridge Road Elementary School,NORTH HAVEN SCHOOL DISTRICT,New Haven County,1341 Ridge Rd.,North Haven,CT,06473,3005,(203)248-4050,21,Suburb: Large,No,No,Yes,No,399.00000,30.85000,12.9000000,31.00000,10.00000
090381000778,CT-118-03,0903810,CT-118,PK,05,Ridgebury Elementary School,RIDGEFIELD SCHOOL DISTRICT,Fairfield County,112 Bennett's Farm Rd.,Ridgefield,CT,06877,1511,(203)438-6555,21,Suburb: Large,No,No,No,†,342.00000,27.75000,12.3000000,3.00000,7.00000
090381000779,CT-118-61,0903810,CT-118,09,12,Ridgefield High School,RIDGEFIELD SCHOOL DISTRICT,Fairfield County,700 North Salem Rd.,Ridgefield,CT,06877,1716,(203)438-3785,21,Suburb: Large,No,No,Yes,No,1693.00000,135.58000,12.5000000,47.00000,13.00000
090432001353,CT-135-58,0904320,CT-135,06,08,Rippowam Middle School,STAMFORD SCHOOL DISTRICT,Fairfield County,381 High Ridge Rd.,Stamford,CT,06905,3018,(203)977-5255,12,City: Midsize,No,No,No,†,799.00000,61.00000,13.1000000,372.00000,48.00000
090525001777,CT-165-02,0905250,CT-165,12,12,RISE Transition Academy,WINDSOR LOCKS SCHOOL DISTRICT,Hartford County,52 South Elm Street,Windsor Locks,CT,06096,,(860)292-5707,21,Suburb: Large,No,No,No,†,8.00000,–,†,–,–
090091001555,CT-243-93,0900910,CT-243,12,12,RISE Transitional Program,COOPERATIVE EDUCATIONAL SERVI,Fairfield County,25 Oakview Dr,Trumbull,CT,06611,,(203)365-8800,21,Suburb: Large,No,No,No,†,17.00000,1.00000,17.0000000,3.00000,0.00000
090070001510,CT-241-95,0900700,CT-241,01,11,River Street Early Learning Center (Site 2),CAPITOL REGION EDUCATION COUN,Hartford County,1289 Blue Hills Avenue,Bloomfield,CT,06002,,(860)727-8481,12,City: Midsize,No,No,No,†,66.00000,–,†,11.00000,0.00000
090002701546,CT-337-08,0900027,CT-337,–,–,River Valley Services,DEPARTMENT OF MENTAL HEALTH A,†,Leak Hall Silver Street P.,Middletown,CT,06457,,(860)262-7009,†,N,No,†,†,†,†,†,†,†,†
090153000267,CT-051-12,0901530,CT-051,KG,05,Riverfield School,FAIRFIELD SCHOOL DISTRICT,Fairfield County,1625 Mill Plain Rd.,Fairfield,CT,06824,,(203)255-8328,21,Suburb: Large,No,No,No,†,408.00000,28.50000,14.3000000,12.00000,4.00000
090279001550,CT-093-91,0902790,CT-093,09,12,Riverside Education Academy,NEW HAVEN SCHOOL DISTRICT,New Haven County,560 Ella Grasso Blvd.,New Haven,CT,06519,,(475)220-6700,12,City: Midsize,No,No,No,†,80.00000,14.40000,5.6000000,76.00000,3.00000
090345001627,CT-245-03,0903450,CT-245,PK,03,Riverside Magnet School at Goodwin College,LEARN,Hartford County,29 Willowbrook Rd,East Hartford,CT,06118,,(860)434-4800,13,City: Small,No,Yes,No,†,370.00000,26.80000,13.8000000,136.00000,24.00000
090171000308,CT-057-10,0901710,CT-057,KG,05,Riverside School,GREENWICH SCHOOL DISTRICT,Fairfield County,90 Hendrie Ave.,Riverside,CT,06878,1829,(203)637-1440,21,Suburb: Large,No,No,No,†,483.00000,37.30000,12.9000000,6.00000,0.00000
090000400479,CT-347-03,0900004,CT-347,07,12,Riverview School,UNIFIED SCHOOL DISTRICT #2,Middlesex County,915 River Rd.,Middletown,CT,06457,,(860)704-4020,13,City: Small,No,No,No,†,61.00000,22.00000,2.8000000,58.00000,0.00000
090012000013,CT-004-03,0900120,CT-004,KG,04,Roaring Brook School,AVON SCHOOL DISTRICT,Hartford County,30 Old Wheeler Ln.,Avon,CT,06001,4061,(860)404-4810,21,Suburb: Large,No,No,No,†,497.00000,39.50000,12.6000000,28.00000,3.00000
090177000318,CT-059-61,0901770,CT-059,09,12,Robert E. Fitch High School,GROTON SCHOOL DISTRICT,New London County,101 Groton Long Point Road,Groton,CT,06340,4861,(860)449-7200,41,Rural: Fringe,No,No,No,†,1070.00000,88.50000,12.1000000,362.00000,83.00000
090126000206,CT-043-18,0901260,CT-043,KG,05,Robert J. O'Brien School,EAST HARTFORD SCHOOL DISTRICT,Hartford County,52 Farm Dr.,East Hartford,CT,06108,1211,(860)622-5760,13,City: Small,No,No,Yes,Yes,475.00000,37.50000,12.7000000,345.00000,38.00000
090231000428,CT-077-10,0902310,CT-077,PK,05,Robertson School,MANCHESTER SCHOOL DISTRICT,Hartford County,65 North School St.,Manchester,CT,06042,2012,(860)647-3372,21,Suburb: Large,No,No,Yes,Yes,356.00000,29.00000,12.3000000,190.00000,36.00000
090000300419,CT-336-13,0900003,CT-336,12,12,Robinson Correctional Institution,UNIFIED SCHOOL DISTRICT #1,Hartford County,285 Shaker Rd P.O. Box 1400,Enfield,CT,06082,1400,(860)253-8392,21,Suburb: Large,No,No,No,†,2.00000,9.00000,0.2000000,–,–
090353700751,CT-215-51,0903537,CT-215,06,08,Rochambeau Middle School,REGIONAL SCHOOL DISTRICT 15,New Haven County,100 Peter Rd.,Southbury,CT,06488,2628,(203)264-2711,21,Suburb: Large,No,No,No,†,549.00000,40.10000,13.7000000,22.00000,6.00000
090474000961,CT-148-04,0904740,CT-148,03,05,Rock Hill School,WALLINGFORD SCHOOL DISTRICT,New Haven County,910 Old Rock Hill Road,Wallingford,CT,06492,2528,(203)294-6260,21,Suburb: Large,No,No,Yes,No,337.00000,36.25000,9.3000000,62.00000,12.00000
090468000943,CT-146-61,0904680,CT-146,09,12,Rockville High School,VERNON SCHOOL DISTRICT,Tolland County,70 Loveland Hill,Vernon,CT,06066,2304,(860)870-6050,21,Suburb: Large,No,No,No,†,820.00000,78.75000,10.4000000,277.00000,58.00000
090384000785,CT-119-61,0903840,CT-119,09,12,Rocky Hill High School,ROCKY HILL SCHOOL DISTRICT,Hartford County,50 Chapin Ave.,Rocky Hill,CT,06067,,(860)258-7721,21,Suburb: Large,No,No,Yes,No,705.00000,60.80000,11.6000000,83.00000,23.00000
090153000919,CT-051-53,0901530,CT-051,06,08,Roger Ludlowe Middle School,FAIRFIELD SCHOOL DISTRICT,Fairfield County,689 Unquowa Rd.,Fairfield,CT,06824,,(203)255-8345,21,Suburb: Large,No,No,No,†,802.00000,69.90000,11.5000000,24.00000,14.00000
090240000450,CT-080-08,0902400,CT-080,PK,05,Roger Sherman School,MERIDEN SCHOOL DISTRICT,New Haven County,64 North Pearl St.,Meriden,CT,06450,4419,(203)238-1286,21,Suburb: Large,No,No,Yes,Yes,559.00000,35.75000,15.6000000,340.00000,39.00000
090432000864,CT-135-08,0904320,CT-135,KG,08,Rogers International School,STAMFORD SCHOOL DISTRICT,Fairfield County,202 Blachley Road,Stamford,CT,06902,4201,(203)977-4560,12,City: Midsize,No,Yes,No,†,801.00000,59.30000,13.5000000,287.00000,51.00000
090102000160,CT-034-52,0901020,CT-034,06,08,Rogers Park Middle School,DANBURY SCHOOL DISTRICT,Fairfield County,21 Memorial Dr.,Danbury,CT,06810,8005,(203)797-4881,13,City: Small,No,No,No,†,938.00000,78.06000,12.0000000,515.00000,141.00000
090267001817,CT-089-01,0902670,CT-089,PK,PK,Roosevelt Early Learning Center,NEW BRITAIN SCHOOL DISTRICT,†,40 Goodwin St,New Britain,CT,06051,,(860)827-2017,†,N,No,No,No,†,137.00000,10.00000,13.7000000,0.00000,0.00000
090267000116,CT-089-51,0902670,CT-089,–,–,Roosevelt Middle School,NEW BRITAIN SCHOOL DISTRICT,†,40 Goodwin Street,New Britain,CT,06051,2814,(860)224-9557,†,N,No,†,†,†,†,†,†,†,†
090045000081,CT-015-26,0900450,CT-015,PK,08,Roosevelt School,BRIDGEPORT SCHOOL DISTRICT,Fairfield County,680 Park Ave.,Bridgeport,CT,06604,4610,(203)576-8032,12,City: Midsize,No,No,Yes,Yes,623.00000,37.00000,16.8000000,562.00000,0.00000
090279001387,CT-093-10,0902790,CT-093,PK,08,Ross/Woodward School,NEW HAVEN SCHOOL DISTRICT,New Haven County,185 Barnes Ave.,New Haven,CT,06513,,(475)220-3100,12,City: Midsize,No,Yes,No,†,669.00000,39.20000,17.1000000,304.00000,5.00000
090483001131,CT-151-33,0904830,CT-151,PK,05,Rotella Interdistrict Magnet School,WATERBURY SCHOOL DISTRICT,New Haven County,380 Pierpont Rd.,Waterbury,CT,06705,3905,(203)574-8168,22,Suburb: Midsize,No,Yes,Yes,Yes,613.00000,47.50000,12.9000000,207.00000,55.00000
090309000657,CT-103-55,0903090,CT-103,06,08,Roton Middle School,NORWALK SCHOOL DISTRICT,Fairfield County,201 Highland Avenue,Norwalk,CT,06854,,(203)899-2930,13,City: Small,No,No,No,†,476.00000,39.10000,12.2000000,204.00000,38.00000
090309000658,CT-103-13,0903090,CT-103,KG,05,Rowayton School,NORWALK SCHOOL DISTRICT,Fairfield County,1 Roton Avenue,Norwalk,CT,06853,,(203)899-2940,13,City: Small,No,No,No,†,443.00000,31.53000,14.1000000,114.00000,19.00000
090432000865,CT-135-09,0904320,CT-135,PK,05,Roxbury School,STAMFORD SCHOOL DISTRICT,Fairfield County,751 Westhill Rd.,Stamford,CT,06902,1413,(203)977-4287,12,City: Midsize,No,No,Yes,No,618.00000,55.20000,11.2000000,321.00000,54.00000
090105000171,CT-035-05,0901050,CT-035,PK,05,Royle Elementary School,DARIEN SCHOOL DISTRICT,Fairfield County,133 Mansfield Ave.,Darien,CT,06820,3525,(203)655-0044,21,Suburb: Large,No,No,Yes,No,433.00000,35.79000,12.1000000,17.00000,3.00000
090288000612,CT-094-07,0902880,CT-094,PK,04,Ruth Chaffee School,NEWINGTON SCHOOL DISTRICT,Hartford County,160 Superior Ave.,Newington,CT,06111,3955,(860)666-4687,21,Suburb: Large,No,No,No,†,331.00000,24.45000,13.5000000,56.00000,15.00000
090177000325,CT-059-01,0901770,CT-059,PK,05,S. B. Butler School,GROTON SCHOOL DISTRICT,New London County,155 Ocean View Ave.,Mystic,CT,06355,2239,(860)572-5825,22,Suburb: Midsize,No,No,No,†,282.00000,24.80000,11.4000000,65.00000,12.00000
090522001095,CT-164-53,0905220,CT-164,06,08,Sage Park Middle School,WINDSOR SCHOOL DISTRICT,Hartford County,25 Sage Park Rd.,Windsor,CT,06095,3328,(860)687-2030,21,Suburb: Large,No,No,No,†,673.00000,86.30000,7.8000000,191.00000,61.00000
090390000787,CT-121-01,0903900,CT-121,PK,08,Salem Elementary School,SALEM SCHOOL DISTRICT,New London County,200 Hartford Rd.,Salem,CT,06420,3804,(860)859-0267,41,Rural: Fringe,No,No,Yes,No,376.00000,33.10000,11.4000000,53.00000,11.00000
090264000507,CT-088-06,0902640,CT-088,KG,04,Salem School,NAUGATUCK SCHOOL DISTRICT,New Haven County,124 Meadow St.,Naugatuck,CT,06770,2265,(203)720-5242,22,Suburb: Midsize,No,No,Yes,No,266.00000,17.50000,15.2000000,126.00000,18.00000
090393000788,CT-122-01,0903930,CT-122,PK,08,Salisbury Central School,SALISBURY SCHOOL DISTRICT,Litchfield County,45 Lincoln City Road P.O. B,Lakeville,CT,06039,1711,(860)435-9871,42,Rural: Distant,No,No,Yes,No,274.00000,33.17000,8.3000000,20.00000,15.00000
090507001065,CT-159-12,0905070,CT-159,PK,06,Samuel B. Webb Elementary School,WETHERSFIELD SCHOOL DISTRICT,Hartford County,51 Willow St.,Wethersfield,CT,06109,2798,(860)571-8340,21,Suburb: Large,No,No,Yes,No,362.00000,25.40000,14.3000000,70.00000,11.00000
090312000672,CT-104-08,0903120,CT-104,KG,05,Samuel Huntington School,NORWICH SCHOOL DISTRICT,New London County,80 West Town St.,Norwich,CT,06360,2209,(860)823-4204,13,City: Small,No,No,Yes,Yes,341.00000,25.20000,13.5000000,167.00000,42.00000
090141000234,CT-046-01,0901410,CT-046,PK,05,Samuel Staples Elementary School,EASTON SCHOOL DISTRICT,Fairfield County,515 Morehouse Road,Easton,CT,06612,1365,(203)261-3607,41,Rural: Fringe,No,No,Yes,No,612.00000,52.30000,11.7000000,20.00000,4.00000
090192000026,CT-064-30,0901920,CT-064,PK,05,Sanchez School,HARTFORD SCHOOL DISTRICT,Hartford County,176 Babcock Street,Hartford,CT,06106,1357,(860)695-4940,12,City: Midsize,No,No,Yes,Yes,480.00000,31.80000,15.1000000,409.00000,0.00000
090192000377,CT-064-01,0901920,CT-064,KG,08,SAND School,HARTFORD SCHOOL DISTRICT,Hartford County,1750 Main Street,Hartford,CT,06120,,(860)695-5040,12,City: Midsize,No,No,Yes,Yes,394.00000,26.50000,14.9000000,352.00000,0.00000
090291000617,CT-097-02,0902910,CT-097,KG,04,Sandy Hook Elementary School,NEWTOWN SCHOOL DISTRICT,Fairfield County,12 Dickinson Drive,Sandy Hook,CT,06482,1298,(203)426-7657,21,Suburb: Large,No,No,No,†,337.00000,31.00000,10.9000000,19.00000,5.00000
090285001372,CT-096-09,0902850,CT-096,03,05,Sarah Noble Intermediate School,NEW MILFORD SCHOOL DISTRICT,Litchfield County,25 Sunny Valley Rd.,New Milford,CT,06776,3333,(860)210-4020,22,Suburb: Midsize,No,No,Yes,No,959.00000,70.60000,13.6000000,169.00000,52.00000
090504001363,CT-158-08,0905040,CT-158,KG,05,Saugatuck Elementary School,WESTPORT SCHOOL DISTRICT,Fairfield County,170 Riverside Ave.,Westport,CT,06880,,(203)221-2910,21,Suburb: Large,No,No,No,†,516.00000,42.88000,12.0000000,6.00000,3.00000
090495001038,CT-156-14,0904950,CT-156,PK,04,Savin Rock Community School,WEST HAVEN SCHOOL DISTRICT,New Haven County,50 Park St.,West Haven,CT,06516,6052,(203)931-6850,21,Suburb: Large,No,No,Yes,No,481.00000,37.00000,13.0000000,353.00000,42.00000
090270000532,CT-090-51,0902700,CT-090,05,08,Saxe Middle School,NEW CANAAN SCHOOL DISTRICT,Fairfield County,468 South Ave.,New Canaan,CT,06840,6321,(203)594-4564,21,Suburb: Large,No,No,Yes,No,1327.00000,113.60000,11.7000000,0.00000,0.00000
090426000842,CT-133-01,0904260,CT-133,PK,08,Sayles School,SPRAGUE SCHOOL DISTRICT,New London County,25 Scotland Road,Baltic,CT,06330,1110,(860)822-8264,22,Suburb: Midsize,No,No,Yes,No,360.00000,30.00000,12.0000000,140.00000,30.00000
090285000603,CT-096-52,0902850,CT-096,06,08,Schaghticoke Middle School,NEW MILFORD SCHOOL DISTRICT,Litchfield County,23 Hipp Rd.,New Milford,CT,06776,2223,(860)354-2204,22,Suburb: Midsize,No,No,Yes,No,1031.00000,79.80000,12.9000000,96.00000,41.00000
090091001520,CT-243-80,0900910,CT-243,PK,PK,School Readiness,COOPERATIVE EDUCATIONAL SERVI,Fairfield County,40 Lindeman Dr.,Trumbull,CT,06611,,(203)365-8996,21,Suburb: Large,No,No,No,†,90.00000,0.50000,180.0000000,33.00000,22.00000
090282001913,CT-095-13,0902820,CT-095,06,12,Science and Technology Magnet School of Southeastern Connec,NEW LONDON SCHOOL DISTRICT,†,490 Jefferson Ave,New London,CT,06320,,(860)437-6496,†,N,No,†,†,†,†,†,†,†,†
090432000009,CT-135-57,0904320,CT-135,06,08,Scofield Middle School,STAMFORD SCHOOL DISTRICT,Fairfield County,641 Scofieldtown Rd.,Stamford,CT,06903,,(203)977-2750,12,City: Midsize,No,No,No,†,715.00000,58.00000,12.3000000,257.00000,77.00000
090396000789,CT-123-01,0903960,CT-123,PK,06,Scotland Elementary School,SCOTLAND SCHOOL DISTRICT,Windham County,68 Brook Rd.,Scotland,CT,06264,0097,(860)423-0064,42,Rural: Distant,No,No,Yes,No,119.00000,–,†,38.00000,5.00000
090381000780,CT-118-05,0903810,CT-118,KG,05,Scotland Elementary School,RIDGEFIELD SCHOOL DISTRICT,Fairfield County,111 Barlow Mountain Rd.,Ridgefield,CT,06877,1902,(203)438-6563,21,Suburb: Large,No,No,Yes,No,364.00000,27.96000,13.0000000,10.00000,3.00000
090381001361,CT-118-52,0903810,CT-118,06,08,Scotts Ridge Middle School,RIDGEFIELD SCHOOL DISTRICT,Fairfield County,750 North Salem Rd.,Ridgefield,CT,06877,,(203)894-3400,21,Suburb: Large,No,No,No,†,496.00000,42.33000,11.7000000,16.00000,3.00000
090444000895,CT-138-10,0904440,CT-138,PK,06,Second Hill Lane School,STRATFORD SCHOOL DISTRICT,Fairfield County,65 Second Hill Ln.,Stratford,CT,06614,2547,(203)385-4292,13,City: Small,No,No,No,†,618.00000,46.90000,13.2000000,266.00000,99.00000
090492001021,CT-155-52,0904920,CT-155,06,08,Sedgwick Middle School,WEST HARTFORD SCHOOL DISTRICT,Hartford County,128 Sedgwick Rd.,West Hartford,CT,06107,3002,(860)570-6500,13,City: Small,No,No,No,†,861.00000,73.08000,11.8000000,187.00000,40.00000
090360001839,CT-201-03,0903600,CT-201,06,08,SELC,REGIONAL SCHOOL DISTRICT 01,†,45 Lincoln City Road,Lakeville,CT,06039,,(860)824-5639,†,N,No,No,No,†,3.00000,–,†,–,–
090495001039,CT-156-04,0904950,CT-156,PK,04,Seth G. Haley School,WEST HAVEN SCHOOL DISTRICT,New Haven County,148 South St.,West Haven,CT,06516,7149,(203)931-6810,21,Suburb: Large,No,No,No,†,419.00000,32.60000,12.9000000,188.00000,38.00000
090399000793,CT-124-61,0903990,CT-124,09,12,Seymour High School,SEYMOUR SCHOOL DISTRICT,New Haven County,2 Botsford Rd.,Seymour,CT,06483,2302,(203)888-2561,21,Suburb: Large,No,No,No,†,664.00000,45.00000,14.8000000,112.00000,49.00000
090399000794,CT-124-51,0903990,CT-124,06,08,Seymour Middle School,SEYMOUR SCHOOL DISTRICT,New Haven County,211 Mountain Rd.,Seymour,CT,06483,3110,(203)888-4513,21,Suburb: Large,No,No,Yes,No,562.00000,43.00000,13.1000000,126.00000,46.00000
090015001373,CT-005-80,0900150,CT-005,PK,PK,Shared Services Integrated Preschool,BARKHAMSTED SCHOOL DISTRICT,Litchfield County,65 Ripley Hill Rd.,Barkhamsted,CT,06063,,(860)379-2729,41,Rural: Fringe,No,No,No,†,28.00000,–,†,3.00000,0.00000
090402000795,CT-125-01,0904020,CT-125,PK,08,Sharon Center School,SHARON SCHOOL DISTRICT,Litchfield County,45 Lincoln City Road P.O. B,Lakeville,CT,06039,1711,(860)435-9871,42,Rural: Distant,No,No,Yes,No,160.00000,23.50000,6.8000000,27.00000,7.00000
090102000161,CT-034-12,0901020,CT-034,PK,05,Shelter Rock School,DANBURY SCHOOL DISTRICT,Fairfield County,2 Crows Nest Rd.,Danbury,CT,06810,7056,(203)797-4777,13,City: Small,No,No,Yes,Yes,520.00000,28.36000,18.3000000,198.00000,74.00000
090405000806,CT-126-61,0904050,CT-126,09,12,Shelton High School,SHELTON SCHOOL DISTRICT,Fairfield County,120 Meadow St.,Shelton,CT,06484,2276,(203)922-3004,21,Suburb: Large,No,No,Yes,No,1513.00000,111.20000,13.6000000,233.00000,96.00000
090327000047,CT-109-04,0903270,CT-109,PK,03,Shepard Hill Elementary School,PLAINFIELD SCHOOL DISTRICT,Windham County,234 Shepard Hill Rd.,Plainfield,CT,06374,,(860)564-6432,21,Suburb: Large,No,No,Yes,No,428.00000,29.60000,14.5000000,179.00000,27.00000
090353001632,CT-212-03,0903530,CT-212,06,12,Shepaug Valley School,REGIONAL SCHOOL DISTRICT 12,Litchfield County,159 South Street,Washington,CT,06793,,(860)868-7326,41,Rural: Fringe,No,No,Yes,No,439.00000,48.50000,9.1000000,39.00000,13.00000
090186000346,CT-062-01,0901860,CT-062,KG,06,Shepherd Glen School,HAMDEN SCHOOL DISTRICT,New Haven County,1 Skiff St. Ext.,Hamden,CT,06514,1845,(203)407-2070,21,Suburb: Large,No,No,Yes,Yes,304.00000,25.00000,12.2000000,165.00000,19.00000
090153000269,CT-051-13,0901530,CT-051,KG,05,Sherman School,FAIRFIELD SCHOOL DISTRICT,Fairfield County,250 Fern St.,Fairfield,CT,06824,,(203)255-8330,21,Suburb: Large,No,No,No,†,479.00000,33.20000,14.4000000,19.00000,4.00000
090408000808,CT-127-01,0904080,CT-127,PK,08,Sherman School,SHERMAN SCHOOL DISTRICT,Fairfield County,2 Route 37 East,Sherman,CT,06784,1422,(860)355-3793,41,Rural: Fringe,No,No,Yes,No,333.00000,31.31000,10.6000000,19.00000,0.00000
090001600823,CT-270-01,0900016,CT-270,PK,08,Side By Side Charter School,SIDE BY SIDE COMMUNITY SCHOOL,Fairfield County,10 Chestnut St.,Norwalk,CT,06854,,(203)857-0306,13,City: Small,Yes,No,Yes,Yes,236.00000,14.50000,16.3000000,96.00000,19.00000
