Alabama
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (267) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
00000306,SACRED HEART CATHOLIC SCHOOL,2,17,16 MORTON RD,FORT MCCLELLAN,01015,015,AL,01,36205,2562374231,180,7,Yes,,22,19,27,19,20,18,18,28,17,18,18,18,15,10,267,245,0,12,4,40,184,0,5,29.8,41,1,1,3,1,4,0,4.9,1.63,16.33,75.1,0,2.04,8.22,1,CALHOUN,National Catholic Educational Association (NCEA),,,,,,,
00000135,SACRED HEART ELEMENTARY,2,11,112 2ND AVE SE,CULLMAN,01043,043,AL,01,35055,2567344563,180,7,Yes,,10,37,23,27,24,17,14,21,,,,,,,173,163,0,7,29,0,125,0,2,13,32,1,1,1,1,3,0,4.29,17.79,0,76.69,0,1.23,12.54,1,CULLMAN,National Catholic Educational Association (NCEA),,,,,,,
A0792001,SAFE HAVEN CHRISTIAN ACADEMY,2,17,803 N DR MARTIN L KING JR DR,PRICHARD,01097,097,AL,01,36610,2514576088,180,7.5,Yes,,10,2,1,,1,1,1,,,5,2,2,,1,26,16,0,0,0,13,0,0,3,3,21,1,1,3,2,2,0,0,0,81.25,0,0,18.75,5.33,8,MOBILE,American Association of Christian Schools (AACS),,,,,,,
A1500025,SEQUEL TSI OF ALABAMA- LLC,11,17,318 HAMER RD,OWENS CROSS ROADS,01089,089,AL,01,35763,2567257170,185,6.83,Yes,,,,,,,,,1,1,1,16,11,8,3,41,41,0,0,3,13,20,0,5,3.6,41,2,1,3,3,4,0,0,7.32,31.71,48.78,0,12.2,11.39,30,MADISON,This school does not belong to ANY associations or organizations,,,,,,,
00003078,SHADES MOUNTAIN CHRISTIAN SCHOOL,2,17,2290 OLD TYLER RD,HOOVER,01073,073,AL,01,35226,2059786001,175,7,Yes,,22,24,24,14,14,19,13,19,21,28,32,21,19,20,290,268,0,2,2,35,219,0,10,33.9,13,1,1,3,2,1,0,0.75,0.75,13.06,81.72,0,3.73,7.91,8,JEFFERSON,Association of Christian Schools International (ACSI),,,,,,,
A0100374,SHOALS CHRISTIAN SCHOOL,2,17,301 HEATHROW DR,FLORENCE,01077,077,AL,01,35633,2567677070,176,7.33,Yes,,16,15,7,12,7,9,7,23,20,24,23,23,21,26,233,217,0,4,5,5,198,0,5,27,13,1,1,3,2,1,0,1.84,2.3,2.3,91.24,0,2.3,8.04,8,LAUDERDALE,Association of Christian Schools International (ACSI),,,,,,,
01926186,SOUTH CHOCTAW ACADEMY,2,17,PO BOX 160,TOXEY,01023,023,AL,01,36921,2518432426,177,7,Yes,,15,9,11,13,11,20,22,14,25,24,23,19,24,22,252,237,0,0,0,0,237,0,0,17,43,1,1,3,3,4,0,0,0,0,100,0,0,13.94,30,CHOCTAW,Other school association(s),,,,,,,
00001525,SOUTH MONTGOMERY COUNTY ACADEMY,2,17,PO BOX 10,GRADY,01101,101,AL,01,36036,3345623235,180,7,Yes,,12,5,2,6,8,8,5,6,12,17,12,10,15,17,135,123,0,0,1,5,117,0,0,15.9,42,1,1,3,3,4,0,0,0.81,4.07,95.12,0,0,7.74,30,MONTGOMERY,State or regional independent school association,,,,,,,
00002358,SOUTHERN ACADEMY,3,17,407 COLLEGE ST,GREENSBORO,01065,065,AL,01,36744,3346248111,178,7.05,Yes,,,38,16,13,19,9,13,18,19,21,5,26,20,20,237,237,0,0,0,0,237,0,0,16.4,42,1,1,3,3,4,0,0,0,0,100,0,0,14.45,30,HALE,Other school association(s),,,,,,,
AA001340,SOUTHMINSTER DAY SCHOOL,2,10,1124 MONTGOMERY HWY,VESTAVIA,01073,073,AL,01,35216,2058229531,176,6.5,No,,20,32,37,36,32,32,30,,,,,,,,219,199,0,11,1,21,166,0,0,16.5,21,1,1,1,2,2,0,5.53,0.5,10.55,83.42,0,0,12.06,27,JEFFERSON,This school does not belong to ANY associations or organizations,,,,,,,
A0509003,SPRING VALLEY SCHOOL,7,17,PO BOX 131431,BIRMINGHAM,01073,073,AL,01,35213,2054238660,176,6.67,Yes,,,,,1,2,5,6,12,7,5,7,8,4,5,62,62,0,0,0,4,55,0,3,14.8,12,1,1,3,3,1,0,0,0,6.45,88.71,0,4.84,4.19,30,JEFFERSON,This school does not belong to ANY associations or organizations,,,,,,,
00002405,SPRINGWOOD SCHOOL,2,17,PO BOX 1030,LANETT,01017,017,AL,01,36863,3346442191,177,7.08,Yes,,11,10,11,10,13,20,18,24,21,31,21,36,30,28,284,273,0,14,1,22,228,0,8,22,41,1,1,3,3,4,0,5.13,0.37,8.06,83.52,0,2.93,12.41,30,CHAMBERS,National Association of Independent Schools (NAIS),,,,,,,
00000124,ST ANN SCHOOL,2,13,3910A SPRING AVE SW,DECATUR,01103,103,AL,01,35603,2563536543,180,7,Yes,,14,10,17,13,13,12,12,16,7,2,,,,,116,102,0,15,37,2,48,0,0,10.4,41,1,1,1,1,4,0,14.71,36.27,1.96,47.06,0,0,9.81,1,MORGAN,National Catholic Educational Association (NCEA),,,,,,,
00000204,ST BARNABAS REGIONAL SCHOOL,2,13,7901 1ST AVE N,BIRMINGHAM,01073,073,AL,01,35206,2058365385,180,7.17,Yes,,17,20,28,18,19,18,9,12,19,10,,,,,170,153,0,0,12,129,5,0,7,13,12,1,1,1,1,1,0,0,7.84,84.31,3.27,0,4.58,11.77,1,JEFFERSON,National Catholic Educational Association (NCEA),,,,,,,
00000634,ST BENEDICT CATHOLIC SCHOOL,2,13,12786 ILLINOIS ST,ELBERTA,01003,003,AL,01,36530,2519868143,180,7.17,Yes,,21,18,12,19,19,17,13,15,9,14,,,,,157,136,0,0,14,1,119,0,2,18,41,1,1,1,1,4,0,0,10.29,0.74,87.5,0,1.47,7.56,1,BALDWIN,National Catholic Educational Association (NCEA),,,,,,,
02113067,ST BERNARD PREPARATORY SCHOOL,12,17,1600 SAINT BERNARD AVE SE,CULLMAN,01043,043,AL,01,35055,2562555945,180,7.42,Yes,,,,,,,,,,31,27,27,39,43,45,212,212,0,35,38,4,127,2,6,23.9,41,1,1,2,1,4,0,16.51,17.92,1.89,59.91,0.94,2.83,8.87,1,CULLMAN,National Catholic Educational Association (NCEA),The Association of Boarding Schools (TABS),,,,,,
00000543,ST DOMINIC CATHOLIC SCHOOL,2,13,4160 BURMA RD,MOBILE,01097,097,AL,01,36693,2516615226,180,7,Yes,,80,28,40,40,45,47,43,48,46,48,,,,,465,385,0,10,8,6,359,0,2,22,12,1,1,1,1,1,0,2.6,2.08,1.56,93.25,0,0.52,17.5,1,MOBILE,National Catholic Educational Association (NCEA),,,,,,,
00000179,ST FRANCIS XAVIER SCHOOL,3,13,2 XAVIER CIR,BIRMINGHAM,01073,073,AL,01,35213,2058711687,180,7,Yes,,,27,26,21,24,23,24,23,21,13,,,,,202,202,0,11,10,23,153,4,1,15.9,12,1,1,1,1,1,0,5.45,4.95,11.39,75.74,1.98,0.5,12.7,1,JEFFERSON,Other school association(s),,,,,,,
00000033,ST JAMES CATHOLIC SCHOOL,2,13,700 ALBERT RAINS BLVD,GADSDEN,01055,055,AL,01,35901,2565460132,188,7.5,Yes,,18,12,21,16,13,12,14,13,13,10,,,,,142,124,0,3,73,11,24,2,11,13,13,1,1,1,1,1,0,2.42,58.87,8.87,19.35,1.61,8.87,9.54,1,ETOWAH,National Catholic Educational Association (NCEA),,,,,,,
A9900007,ST JOHN PAUL II CATHOLIC HIGH SCHOOL,14,17,7301 OLD MADISON PIKE NW,HUNTSVILLE,01089,089,AL,01,35806,2564301760,182,7.25,Yes,,,,,,,,,,,,80,83,105,108,376,376,0,0,59,21,293,0,3,54.5,12,1,1,2,1,1,0,0,15.69,5.59,77.93,0,0.8,6.9,1,MADISON,American Association of Christian Schools (AACS),National Catholic Educational Association (NCEA),Other school association(s),,,,,
A9900071,ST JOHN THE BAPTIST CATHOLIC SCHOOL,2,13,1057 HUGHES RD,MADISON,01089,089,AL,01,35758,2567220772,180,7.08,Yes,,29,49,56,41,48,47,57,50,56,45,,,,,478,449,4,28,35,8,354,2,18,30,21,1,1,1,1,2,0.89,6.24,7.8,1.78,78.84,0.45,4.01,14.97,1,MADISON,National Catholic Educational Association (NCEA),,,,,,,
00000372,ST JOSEPH CATHOLIC SCHOOL,2,13,2009 W MONTGOMERY RD,TUSKEGEE INSTITUTE,01087,087,AL,01,36088,3347270620,175,7.25,Yes,,4,12,7,8,5,5,7,2,8,9,,,,,67,63,0,0,60,0,1,0,2,7,32,1,1,1,1,3,0,0,95.24,0,1.59,0,3.17,9,1,MACON,National Catholic Educational Association (NCEA),,,,,,,
A1392003,ST LUKE'S EPISCOPAL SCHOOL,2,17,1400 S UNIVERSITY BLVD,MOBILE,01097,097,AL,01,36609,2516662991,180,7.17,Yes,,110,25,49,36,37,34,48,50,45,31,32,49,44,46,636,526,1,20,7,42,431,21,4,54.1,12,1,1,3,2,1,0.19,3.8,1.33,7.98,81.94,3.99,0.76,9.72,14,MOBILE,State or regional independent school association,,,,,,,
A9100150,ST LUKES EPISCOPAL SCHOOL,2,17,3975 JAPONICA LN,MOBILE,01097,097,AL,01,36693,2516662991,177,7.17,Yes,,113,24,49,35,37,34,48,50,46,31,32,49,45,45,638,525,0,21,6,36,459,0,3,50.3,12,1,1,3,2,1,0,4,1.14,6.86,87.43,0,0.57,10.44,14,MOBILE,State or regional independent school association,,,,,,,
A9703774,ST MARK UNITED METHODIST KINDERGARTEN,2,3,2901 COLUMBIANA RD,BIRMINGHAM,01073,073,AL,01,35216,2058221312,174,5,Yes,,81,8,,,,,,,,,,,,,89,8,0,0,0,0,8,0,0,2.5,21,1,7,1,2,2,0,0,0,0,100,0,0,3.2,25,JEFFERSON,This school does not belong to ANY associations or organizations,,,,,,,
00000496,ST MARY CATHOLIC SCHOOL,2,13,107 N LAFAYETTE ST,MOBILE,01097,097,AL,01,36604,2514339904,180,7,Yes,,63,52,51,56,53,55,54,53,56,56,,,,,549,486,4,1,10,86,365,0,20,56.4,12,1,1,1,1,1,0.82,0.21,2.06,17.7,75.1,0,4.12,8.62,1,MOBILE,National Catholic Educational Association (NCEA),,,,,,,
A0100378,ST PATRICK'S SCHOOL,2,13,2703-40TH ST.,PHENIX CITY,01113,113,AL,01,36867,3342983408,180,8,No,,27,2,4,11,12,8,7,6,7,7,,,,,91,64,0,0,0,20,30,3,11,8.4,21,1,1,1,1,2,0,0,0,31.25,46.88,4.69,17.19,7.62,1,RUSSELL,National Catholic Educational Association (NCEA),,,,,,,
00001208,ST PAULS LUTHERAN SCHOOL,2,11,510 3RD AVE SE,CULLMAN,01043,043,AL,01,35055,2567346580,180,7,Yes,,32,15,13,10,12,8,11,13,,,,,,,114,82,0,2,0,1,77,0,2,12.9,32,1,1,1,2,3,0,2.44,0,1.22,93.9,0,2.44,6.36,20,CULLMAN,Other religious school association(s),Other school association(s),,,,,,
00000474,ST PIUS X SCHOOL,2,13,217 S SAGE AVE,MOBILE,01097,097,AL,01,36606,2514735004,180,6.83,Yes,,7,11,13,19,15,28,11,29,36,23,,,,,192,185,0,9,6,33,132,0,5,15.5,12,1,1,1,1,1,0,4.86,3.24,17.84,71.35,0,2.7,11.94,1,MOBILE,National Catholic Educational Association (NCEA),,,,,,,
00000146,ST ROSE OF LIMA SCHOOL,2,13,1401 22ND ST S,BIRMINGHAM,01073,073,AL,01,35205,2059330549,181,7,Yes,,28,20,22,25,11,19,22,13,25,23,,,,,208,180,0,3,12,33,118,0,14,12.3,12,1,1,1,1,1,0,1.67,6.67,18.33,65.56,0,7.78,14.63,1,JEFFERSON,National Catholic Educational Association (NCEA),,,,,,,
00000703,ST VINCENT DEPAUL SCHOOL,2,13,6571 LARKSPUR DR,MOBILE,01097,097,AL,01,36619,2516668022,180,7.25,Yes,,26,14,15,15,16,14,11,13,17,7,,,,,148,122,0,11,8,8,94,0,1,11,21,1,1,1,1,2,0,9.02,6.56,6.56,77.05,0,0.82,11.09,1,MOBILE,National Catholic Educational Association (NCEA),,,,,,,
A1500029,STONECREEK MONTESSORI ACADEMY,2,17,159 BUSINESS CENTER DR,BIRMINGHAM,01073,073,AL,01,35244,2055000412,180,7,No,,21,4,4,3,5,5,4,7,,6,2,6,7,1,75,54,0,1,2,1,50,0,0,8.6,21,1,2,3,3,2,0,1.85,3.7,1.85,92.59,0,0,6.28,30,SHELBY,Other Montessori association(s),,,,,,,
A0900077,SUCCESS UNLIMITED,3,17,2328 FAIRLANE DR,MONTGOMERY,01101,101,AL,01,36116,3342130803,175,4,Yes,,,6,9,10,5,11,19,12,45,34,35,35,36,50,307,307,0,0,8,196,103,0,0,34,12,1,3,3,2,1,0,0,2.61,63.84,33.55,0,0,9.03,8,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A9300011,SUMITON CHRISTIAN SCHOOL,2,17,155 HOSANNA DR,SUMITON,01127,127,AL,01,35148,2056486643,175,7,Yes,,17,11,17,14,17,18,19,37,27,41,44,36,31,34,363,346,0,4,5,3,330,0,4,24.3,31,1,1,3,2,3,0,1.16,1.45,0.87,95.38,0,1.16,14.24,10,WALKER,State or regional independent school association,Other school association(s),,,,,,
00000984,SUMTER ACADEMY,2,17,181 SUMTER ACADEMY RD,YORK,01119,119,AL,01,36925,2053925238,175,6,Yes,,10,5,13,15,16,15,4,8,16,12,13,14,19,10,170,160,0,1,0,0,159,0,0,20,43,1,1,3,3,4,0,0.63,0,0,99.38,0,0,8,30,SUMTER,This school does not belong to ANY associations or organizations,,,,,,,
A0700024,SUSANNA WESLEY EARLY EDUCATION MINISTRY,2,3,120 GREENE ST SE,HUNTSVILLE,01089,089,AL,01,35801,2565346866,188,10.5,No,,143,12,,,,,,,,,,,,,155,12,0,0,0,0,12,0,0,2.8,12,1,7,1,2,1,0,0,0,0,100,0,0,4.29,25,MADISON,This school does not belong to ANY associations or organizations,,,,,,,
A1390004,TEA CHRISTIAN ACADEMY,2,14,2600 EAST SOUTH BLVD STE 180,MONTGOMERY,01101,101,AL,01,36116,3345171717,180,6.5,Yes,,1,1,,,,3,5,3,3,2,2,,,,20,19,0,0,0,19,0,0,0,2,12,1,1,3,2,1,0,0,0,100,0,0,0,9.5,10,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A0300043,TEMPLE CHRISTIAN ACADEMY,2,14,PO BOX 483,ATMORE,01053,053,AL,01,36504,2513688282,180,7,No,,5,5,8,3,7,4,3,2,,3,2,,,,42,37,4,0,1,3,28,0,1,3.1,32,1,1,3,2,3,10.81,0,2.7,8.11,75.68,0,2.7,11.94,5,ESCAMBIA,American Association of Christian Schools (AACS),Other religious school association(s),,,,,,
02000279,TEMPLE CHRISTIAN SCHOOL,6,16,2615 64TH BLVD,VALLEY,01017,017,AL,01,36854,3347564432,180,6.5,Yes,,,,2,4,,4,2,1,5,2,2,3,4,,29,29,0,0,0,1,28,0,0,5.3,32,1,1,3,2,3,0,0,0,3.45,96.55,0,0,5.47,5,CHAMBERS,American Association of Christian Schools (AACS),,,,,,,
00001616,THE ALTAMONT SCHOOL,10,17,PO BOX 131429,BIRMINGHAM,01073,073,AL,01,35213,2058792006,178,7.25,Yes,,,,,,,,44,35,63,41,60,39,43,42,367,367,0,66,8,39,252,0,2,43,12,1,1,3,3,1,0,17.98,2.18,10.63,68.66,0,0.54,8.53,30,JEFFERSON,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A1300027,THE AMERICAN ACADEMY FOR YOUNG PROFESSIONALS,15,16,1627 DENNISON AVE SW,BIRMINGHAM,01073,073,AL,01,35211,2059254673,180,7,No,,,,,,,,,,,,,5,2,,7,7,0,0,0,7,0,0,0,1,12,1,3,2,2,1,0,0,0,100,0,0,0,7,8,JEFFERSON,This school does not belong to ANY associations or organizations,,,,,,,
A9500031,THE CAPITOL SCHOOL,2,17,2828 6TH ST,TUSCALOOSA,01125,125,AL,01,35401,2057582828,180,10,Yes,,51,21,23,12,13,13,14,11,12,15,15,15,17,10,242,191,1,4,2,33,113,2,36,19.3,13,1,1,3,3,1,0.52,2.09,1.05,17.28,59.16,1.05,18.85,9.9,30,TUSCALOOSA,Other school association(s),,,,,,,
A1500033,THE CHANTICLEER LEARNING CENTER,11,17,1109 SPRING DR,OPELIKA,01081,081,AL,01,36801,3343210234,180,7,Yes,40,,,,,,,,10,8,9,18,16,6,7,114,114,,,,,,,,8,13,1,6,3,3,1,,,,,,,,14.25,30,LEE,This school does not belong to ANY associations or organizations,,,,,,,
A0100077,THE CHILDRENS HOUSE OF MONTESSORI,2,3,2605 LEEMAN FERRY RD SW,HUNTSVILLE,01089,089,AL,01,35801,2565395161,190,6,Yes,,6,2,,,,,,,,,,,,,8,2,0,0,0,1,1,0,0,1,12,1,2,1,2,1,0,0,0,50,50,0,0,2,8,MADISON,Other Montessori association(s),,,,,,,
A9100122,THE COUNTRY DAY SCHOOL,2,13,1699 OLD DRY CREEK RD NW,HUNTSVILLE,01089,089,AL,01,35806,2568375266,180,6.5,Yes,,34,30,18,11,3,8,5,8,3,2,,,,,122,88,0,5,21,56,2,0,4,13.3,12,1,2,1,3,1,0,5.68,23.86,63.64,2.27,0,4.55,6.62,30,MADISON,National Association for the Education of Young Children (NAEYC),,,,,,,
A1300009,THE DAY PROGRAM,12,16,PO BOX 1811,ALABASTER,01117,117,AL,01,35007,2056641600,180,6.75,Yes,,,,,,,,,,7,11,37,8,3,,66,66,0,1,7,17,40,0,1,4,21,1,4,2,3,2,0,1.52,10.61,25.76,60.61,0,1.52,16.5,30,SHELBY,This school does not belong to ANY associations or organizations,,,,,,,
00001332,THE DONOHO SCHOOL,2,17,2501 HENRY RD,ANNISTON,01015,015,AL,01,36207,2562375477,180,7.08,Yes,,27,22,7,19,21,16,21,34,27,27,40,26,39,34,360,333,0,33,5,14,279,0,2,26.1,41,1,1,3,3,4,0,9.91,1.5,4.2,83.78,0,0.6,12.76,30,CALHOUN,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
A0770089,THE JACKSON ACADEMY,2,17,PO BOX 838,JACKSON,01025,025,AL,01,36545,2512465552,178,6.5,Yes,,55,15,11,13,11,9,22,11,17,19,23,16,23,13,258,203,0,0,0,3,198,0,2,14.9,41,1,1,3,2,4,0,0,0,1.48,97.54,0,0.99,13.62,28,CLARKE,This school does not belong to ANY associations or organizations,,,,,,,
00002096,THE LAKESIDE SCHOOL,2,17,1020 LAKE DR,EUFAULA,01005,005,AL,01,36027,3346875748,178,7,Yes,,26,16,12,17,21,24,30,20,22,36,26,28,26,15,319,293,1,5,3,7,276,0,1,22.3,41,1,1,3,3,4,0.34,1.71,1.02,2.39,94.2,0,0.34,13.14,30,BARBOUR,State or regional independent school association,,,,,,,
A0900063,THE PINNACLE SCHOOL,12,17,500 GOVERNORS DR SW,HUNTSVILLE,01089,089,AL,01,35801,2565369515,240,7,No,,,,,,,,,,13,25,35,66,41,18,198,198,1,0,8,152,36,0,1,21,12,1,4,2,3,1,0.51,0,4.04,76.77,18.18,0,0.51,9.43,30,MADISON,Other special emphasis association(s),Alternative School Network (ASN),,,,,,
A1500035,THE PINNACLE SCHOOLS - ELK RIVER TREATMENT PROGRAM,11,17,29495 COPPERHEAD LN,ELKMONT,01083,083,AL,01,35620,2567324430,245,5,No,,,,,,,,,1,2,3,5,10,7,2,30,30,0,0,1,6,23,0,0,3.4,42,1,6,3,3,4,0,0,3.33,20,76.67,0,0,8.82,30,LIMESTONE,Other association(s) for exceptional children,Other special emphasis association(s),Alternative School Network (ASN),National Independent Private School Association (NIPSA),,,,
A1100017,THE RILEY BEHAVIORAL AND EDUCATIONAL CENTER,3,17,4092 MEMORIAL PARKWAY SW SUITE 105,HUNTSVILLE,01089,089,AL,01,35802,2568822457,180,6.5,No,,,8,,2,1,2,1,1,,5,1,2,2,1,26,26,0,0,2,2,22,0,0,5,12,1,4,3,3,1,0,0,7.69,7.69,84.62,0,0,5.2,30,MADISON,This school does not belong to ANY associations or organizations,,,,,,,
00002507,TRINITY CHRISTIAN ACADEMY,2,17,1500 AIRPORT RD.,OXFORD,01015,015,AL,01,36203,2568313333,177,7.25,Yes,,42,11,12,5,3,10,6,3,2,5,7,5,2,4,117,75,0,6,1,9,59,0,0,10.3,13,1,1,3,2,1,0,8,1.33,12,78.67,0,0,7.28,5,CALHOUN,American Association of Christian Schools (AACS),,,,,,,
00001478,TRINITY PRESBYTERIAN SCHOOL,2,17,1700 E TRINITY BLVD,MONTGOMERY,01101,101,AL,01,36106,3342132100,177,7.25,Yes,,17,40,43,37,59,54,66,65,69,77,74,85,66,76,828,811,0,10,2,13,781,0,5,69.4,12,1,1,3,2,1,0,1.23,0.25,1.6,96.3,0,0.62,11.69,8,MONTGOMERY,State or regional independent school association,,,,,,,
00001558,TUSCALOOSA ACADEMY,2,17,420 RICE VALLEY RD N,TUSCALOOSA,01125,125,AL,01,35406,2057584462,176,7,Yes,,32,27,13,34,25,17,34,40,30,31,38,35,40,42,438,406,1,5,1,12,379,4,4,56,13,1,1,3,3,1,0.25,1.23,0.25,2.96,93.35,0.99,0.99,7.25,30,TUSCALOOSA,National Association for the Education of Young Children (NAEYC),National Association of Independent Schools (NAIS),State or regional independent school association,,,,,
01642488,TUSCALOOSA CHRISTIAN SCHOOL,2,17,1601 PRUDE MILL RD,COTTONDALE,01125,125,AL,01,35453,2055534303,178,7.25,Yes,,29,31,22,23,35,26,23,30,19,31,32,26,26,17,370,341,0,2,0,5,332,0,2,23.8,22,1,1,3,2,2,0,0.59,0,1.47,97.36,0,0.59,14.33,5,TUSCALOOSA,American Association of Christian Schools (AACS),State or regional independent school association,,,,,,
A0900084,UAB ENGEL THERAPEUTIC SCHOOL AND DAY TREATMENT,2,17,930 20TH ST S STE 357,BIRMINGHAM,01073,073,AL,01,35294,2059754537,175,6,Yes,,3,,1,1,1,2,2,,,,3,2,,2,17,14,0,0,0,7,6,0,1,3,12,1,4,3,3,1,0,0,0,50,42.86,0,7.14,4.67,30,JEFFERSON,This school does not belong to ANY associations or organizations,,,,,,,
A0100405,UNION CHAPEL CHRISTIAN ACADEMY,3,17,315B WINCHESTER RD NE,HUNTSVILLE,01089,089,AL,01,35811,2564894728,180,8,Yes,,,18,28,14,12,14,25,23,18,18,15,10,5,6,206,206,0,0,0,203,3,0,0,21.6,41,1,1,3,2,4,0,0,0,98.54,1.46,0,0,9.54,8,MADISON,Association of Christian Schools International (ACSI),,,,,,,
A9703780,UNIVERSITY PRESCHOOL LEARNING CENTER,2,4,PO BOX 5204,HUNTSVILLE,01089,089,AL,01,35814,2568379553,183,6.5,Yes,,48,18,,,,,,,,,,,,,66,18,0,3,2,1,10,0,2,1.4,12,1,7,1,3,1,0,16.67,11.11,5.56,55.56,0,11.11,12.86,30,MADISON,Other school association(s),,,,,,,
AA890014,VALLEY FELLOWSHIP CHRISTIAN ACADEMY,2,17,3616 HOLMES AVE NW,HUNTSVILLE,01089,089,AL,01,35816,2565335248,180,7,Yes,,90,22,18,14,15,11,14,15,16,14,11,16,16,8,280,190,0,1,10,63,97,0,19,14.9,12,1,1,3,2,1,0,0.53,5.26,33.16,51.05,0,10,12.75,8,MADISON,This school does not belong to ANY associations or organizations,,,,,,,
00002518,VICTORY BAPTIST SCHOOL,2,17,PO BOX 1090,MILLBROOK,01051,051,AL,01,36054,3342855082,175,7,Yes,,19,20,22,13,15,11,11,11,10,16,16,9,15,11,199,180,,,,,,,,12.6,21,1,1,3,2,2,,,,,,,,14.29,5,ELMORE,American Association of Christian Schools (AACS),Other school association(s),,,,,,
A9500035,VICTORY CHRISTIAN ACADEMY,3,12,20511 COUNTY ROAD 12 S,FOLEY,01003,003,AL,01,36535,2519437684,177,7,Yes,,,2,,2,,2,,,2,,,,,,8,8,0,0,6,1,1,0,0,1,31,1,1,1,2,3,0,0,75,12.5,12.5,0,0,8,8,BALDWIN,American Association of Christian Schools (AACS),Other religious school association(s),,,,,,
AA890012,VICTORY CHRISTIAN SCHOOL,2,17,PO BOX 710,PELL CITY,01115,115,AL,01,35125,2053382901,175,7,No,,20,18,19,13,28,21,33,19,19,34,36,20,32,40,352,332,0,7,4,4,314,0,3,23.8,41,1,1,3,2,4,0,2.11,1.2,1.2,94.58,0,0.9,13.95,8,ST. CLAIR,State or regional independent school association,,,,,,,
A0500034,VICTORY CHRISTIAN SCHOOL,2,15,4242 CO HWY 29,ONEONTA,01009,009,AL,01,35121,2052375242,180,6.5,Yes,,5,,1,,1,1,1,,,2,1,4,,,16,11,0,0,0,0,11,0,0,3,42,1,1,3,2,4,0,0,0,0,100,0,0,3.67,8,BLOUNT,American Association of Christian Schools (AACS),Other religious school association(s),,,,,,
01608833,VINEMONT CHRISTIAN ACADEMY,3,3,21325 US HIGHWAY 31,VINEMONT,01043,043,AL,01,35179,2567342882,180,7,Yes,30,,5,,,,,,,,,,,,,35,35,0,0,3,1,31,0,0,3,41,1,6,1,2,4,0,0,8.57,2.86,88.57,0,0,11.67,5,CULLMAN,American Association of Christian Schools (AACS),,,,,,,
00002799,WESLEYAN CHRISTIAN ACADEMY,6,17,21276 US HIGHWAY 45,CITRONELLE,01097,097,AL,01,36522,2518667501,180,6,Yes,,,,3,5,5,5,6,4,6,5,11,11,14,9,84,84,12,0,3,2,67,0,0,5,42,1,1,3,2,4,14.29,0,3.57,2.38,79.76,0,0,16.8,25,MOBILE,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A1100019,WEST ALABAMA CHRISTIAN SCHOOL,2,12,1504 CARDINAL ST,DEMOPOLIS,01091,091,AL,01,36732,3342890902,180,7,Yes,,64,6,7,2,9,7,2,1,6,,,,,,104,40,0,2,0,6,26,0,6,6.1,33,1,1,1,2,3,0,5,0,15,65,0,15,6.56,5,MARENGO,American Association of Christian Schools (AACS),,,,,,,
